cvegeo,material_mean,monetario_mean,material_sd,monetario_sd
18015,-0.6100908163713633,0.07065014137750565,0.4141473836638836,0.38838083269204454
18016,-0.5474288490779012,-0.2287055516899817,0.4165079716929962,0.38403968982637415
18017,-0.80792292947338,-0.19038919433675255,0.42835758894297116,0.3877678960229721
18018,0.2472956668507036,0.08421333226019266,0.43682121879723296,0.4581010186287377
18019,2.248960220547164,0.3501566853927863,0.4720577579173762,0.39363573163309473
18020,-0.3908114191319952,1.2696258165550032,0.44233670299423866,0.5225472085164896
19001,-0.10790096099100395,-1.143714299708911,0.41122629395128407,0.9185662891699228
19002,-0.11167634529669082,-0.0872908314218153,0.39738524346789095,0.39049444658771043
19003,-1.4680499045936246,1.392049717708863,0.40247673178738,1.2732695970002017
19004,-0.10096010897509454,1.1463801631675676,0.4406491072447198,0.3544550006967556
19005,0.21392785950724416,0.3692485859186987,0.4105538829440148,0.3659288393043293
19006,-2.2638935387299512,-1.6158918320779172,0.42862472838137256,0.5394213493401212
19007,1.879454282922026,-0.11968978914892882,0.4143978916952842,0.6254302424503262
19008,-0.14210096161073052,-0.4767726646033283,0.44455379072793266,0.8962912083265105
19009,-0.4807297428652412,-0.09446452421093472,0.39749852268353036,0.38058533654414195
19010,-1.9771886180893319,-0.33463811866462684,0.4072330895050021,0.44859934344443353
19011,-0.1989211932449681,0.7265466948943267,0.4427871570967498,0.9863373319946671
19012,-1.6115079066280678,-0.36359367112861907,0.39881009742035284,0.36870816034580456
19013,0.9246668809001061,0.9334809490265992,0.4350824863367219,0.9949217855091378
19014,0.9751802522437881,-0.34400625352452535,0.44017409016491665,0.431827508271831
19015,-0.11696528817703833,1.0942827454189044,0.4407401098576249,1.3645144160946876
19016,0.6144719567210607,0.429170392313157,0.39702510120954343,0.4085778223686579
19017,0.9420445413226866,0.07541991981074199,0.4065155819444419,0.39596190349487204
19018,-1.8957271147934267,-0.6188209478724696,0.40733990907917267,0.36105859710121774
19019,-0.43511591679508577,-2.5132077914997133,0.431069656085263,1.5112914846268735
19020,-0.6189271055724487,0.9570752297665172,0.42435089251015556,1.1849426023617229
19021,-0.7831343495204193,-0.31406071678963043,0.3968527676465821,0.43885255572976944
19022,0.4954723867640587,0.0505243351625656,0.40240074119128333,0.3605042207141747
19023,-0.33309230047335525,1.0371955487530358,0.4096994399363535,1.2091474733102152
19024,2.9659885904756584,-0.4721858512171185,0.43113418128307485,1.4018170734047997
19025,-1.0132814198594593,-0.8376108947223013,0.4120554956209727,0.6279301966188446
19026,-0.37620161424768706,-0.3727183914698868,0.3969888492168788,0.5518043666375587
19027,-0.8712715448665417,0.8307446456812472,0.4440247835575747,1.1235005448593236
19028,1.188113635094766,-0.5317502027411586,0.42944704151893803,0.61910631673592
19029,-0.09535377042700778,-0.005702180868188149,0.4113088367989095,0.34700025273876356
19030,1.8958341473478986,0.24983175067293417,0.4040093513393466,0.38072580869073375
19031,-2.0229446815687724,-0.6018132438351862,0.3976667032206839,0.3537090589274644
19032,-0.5178381757448199,0.25167702997173064,0.41758217819296306,0.4448764114475678
19033,0.7565571478807614,-0.024257796049945445,0.41388868063629886,0.6781429080350454
19034,0.15674772367660308,0.46413479164571125,0.422678629803597,0.544743875760937
19035,0.1993145446370892,0.7472019083732928,0.4179410065423638,0.6760358812922775
19036,-0.16379187866234202,-0.6078228415388525,0.4607410857159308,0.3554919366890864
19037,1.0671669437234739,0.2708813114652122,0.40328878752783903,0.46299009090266274
19038,0.8722649242338671,-0.0001336839768136968,0.41885204601795983,0.7037729483442932
19039,-0.1781705961005007,-0.15852316479445794,0.42267761082773264,0.6380961775959217
19040,-0.1788744033112449,-0.14143754547246903,0.424688250118266,0.45554735192718293
19041,-1.945422872662451,-0.447198736832335,0.42337922623259505,0.3699739848083172
19042,0.22402350553800102,0.2067595493714755,0.40164310462791275,0.344791476732542
19043,1.6062451919576761,0.8753138696099549,0.41240052314850467,0.551120908759909
19044,-0.13533089724716102,0.2078045912032138,0.39245840923240044,0.37457568183162
19045,-0.8258623781179922,-0.1360886371425942,0.39928074641673095,0.4361493899281736
19046,-0.7963851541870074,-0.9941968136249035,0.4236582178786407,0.5035432486057055
19047,0.067520496660303,-0.3035624430867982,0.41598541113923976,0.34600516536984677
19048,-0.5405773227086323,-0.4682274584848547,0.3894816738254825,0.5389695431587803
19049,1.22057858784028,0.2639084465165309,0.39937500074555765,0.49996644610805385
19050,0.19038264465449922,0.8096530150763945,0.44561003502607766,0.7030644251317347
19051,0.5685088910994675,-0.41124142401669705,0.41739403672118663,0.7483209553235567
20001,-0.24099161664436264,-0.09315245173973147,0.47175825431947777,0.6746803706631488
20002,-0.379261469250849,0.3588005903690091,0.48900905541499845,1.302011696588296
20003,0.6729680711478455,-0.23330549461695216,0.37605946613407304,0.3630008522454603
20004,0.029029260283501494,0.5382522673209618,0.38849019769277454,0.7133191684845009
20005,-0.28831560034600157,0.2513041938304687,0.4739630372677647,1.2092281011243768
20006,0.20732706488607622,-1.4717736875289154,0.4350733666481119,0.47651894771330777
20007,2.7591824825578732,1.6968192078298208,0.518632216144982,0.5042245864311355
20008,-0.23072867026082558,-0.017750679719982537,0.4191868036409317,0.3937051293170673
20009,-1.0709617944320635,0.08035278119475509,0.3819819090374491,0.3722317891070299
20010,0.027562307409396403,0.09551381634059053,0.4261411846846316,0.512950062254834
20011,-0.37674760147034275,0.13156577401458971,0.417545594247637,0.6970685869944687
20012,0.7475450274117235,0.4789241855796804,0.39633176591021185,0.33960539201159307
20013,-0.7038325944906568,0.9142302882424032,0.4454763276003051,0.34972547114533875
20014,0.3338830118312912,-0.09154261482141292,0.3888689155414473,0.3548213300759653
20015,0.3401761484587593,1.3353584862316603,0.37898800587817644,0.701550457715231
20016,0.5194837751696845,1.4548219430951994,0.4713082626205927,0.3718498710355671
20017,0.2600970319997614,0.43631492507770503,0.3680113424176146,0.3792405791072851
20018,-1.2794071464265588,-0.2327521473430349,0.5036274912695807,0.822632683394857
20019,-0.5404098918272641,1.1946695041842939,0.500021539628449,0.32054548426781126
20020,0.2576354939968995,1.067785920574524,0.44877021167014663,0.3848491562954063
20021,0.0817275514051775,0.7374055113513486,0.4357057554181209,1.3286728059397237
20022,-1.4825005836049632,-2.1790791386219763,0.5877566479972998,0.40061372868486655
20023,1.147258096890368,-0.4680540077480381,0.5784346623137515,0.8741272916813886
20024,-0.3156032313959853,1.5797551287220972,0.40553445556996126,1.0200673190914569
20025,1.3494330952097162,1.08690163671684,0.52601045231258,1.294479466118171
20026,-0.0466191980911536,-0.8312829427207817,0.3858775316264063,0.6720592999104181
20027,0.23567480001892321,1.7326021893735095,0.4114836081914727,1.3244764505125048
20028,0.7159983365744592,0.29589266717089824,0.3980845617547838,0.5701911615383372
20029,0.027230291360832094,1.1534617057836243,0.39491662903366787,0.43345589363412523
20030,-0.02928021268773265,0.11714397723035441,0.4727019478143104,0.8577298890712224
20031,-0.5607872629745706,1.471917405728821,0.4637854784572308,0.6266193887292513
20032,-0.6154186106636929,0.7402501370484835,0.46796359122042497,1.4604719380096818
20033,-0.6700855824127575,-0.6245372119783246,0.4311976622747363,0.38452601058048985
20034,-1.298149207591508,0.15284480669514958,0.3850009635572411,0.6358156921557991
20035,-4.029549954918972,-2.7550169091974572,0.4334932870965085,1.0047530725179012
20036,-0.6109064061271138,0.4840026673406092,0.3767916053639001,0.501264985584591
20037,0.09483634993404483,0.7185018569868559,0.4087758337044211,0.8810500584557076
20038,0.6161198951647063,0.6781271222176687,0.3904269767737741,0.3663756690204943
20039,-0.08228784235987953,-0.010662394143681583,0.39122362839276514,0.5157506187961111
20040,0.4928365724793406,0.9659222114776308,0.39974083225403945,0.6817343995120395
20041,1.581602962420778,1.0558899001170434,0.41815469522033366,0.36650572500819756
20042,-0.6227129107208957,-0.39940346370129437,0.519848215853197,1.4027998720680934
20043,0.22367586205379852,0.859232262175707,0.3961744258834383,0.7369330024493711
20044,-0.07040048471260504,0.9259249747189886,0.39638478233579777,1.1795263258469817
20045,-1.237342452708895,-1.0917777077727973,0.3811289869708537,0.6087807542396534
20046,-0.14315298655279365,-0.22598554531762138,0.4044224538830059,0.3388843961923781
20047,-0.41174094995513383,-1.084706923756176,0.42265005167658815,0.833979095650958
20048,-0.3033845992491813,-1.4962727365309703,0.4162483314834934,1.4672672849297448
20049,2.204086209116341,-0.08515289936756273,0.4281995701504978,0.880902550459313
20050,-0.8742971380662607,-0.16324414415964067,0.39545234425997183,0.33442088296578526
20051,-0.287358094908039,2.836503911273103,0.4744870696533862,1.1718597635851207
20052,0.9335785097286479,-0.43200108330586756,0.3984332971925237,0.3649917618868592
20053,-0.1961055237807225,0.5112102831366674,0.44331672435271746,1.0227413263012008
20054,0.9878842742682851,-0.8880174747810896,0.41507786953792997,1.2026224083893895
20055,-0.8319427912902333,0.6782164332276289,0.3937216698586132,0.5149093594876187
20056,0.9059450974294995,0.023612780306237192,0.38882457217301925,0.44919766438443
20057,-0.10566493923150307,0.18156794939955467,0.4245849519151732,0.8717061566705027
20058,0.8370579493313319,0.8607148790401478,0.46023970269594316,0.4377672414129883
20059,0.854025750277421,0.9520749347281113,0.38981521644788236,0.7227186917943542
20060,-0.4341527766455406,-0.9907787318670636,0.3887222963073746,0.47219962304137475
20061,0.7401530902432509,1.01089123144896,0.3870691067950318,1.0306913485756999
20062,0.47854208873122944,-0.4021096867450872,0.47775600741501245,0.9990543935255679
20063,-0.46675866557111234,-1.3415859121256994,0.4366221038847134,0.6289733419799325
20064,0.18616176508638396,-0.5729228633838729,0.3877248760346365,0.6430832784205832
20065,0.3494191911379948,1.3555904967509735,0.39292031788325094,0.6791093037626785
20066,-0.3052631311045496,0.5105717187105365,0.40500428190520427,0.8267454816151071
20067,0.33477604095250535,-0.6886869431771622,0.39484738440428985,0.522648153558402
20068,1.345039451663845,-0.1850979077708929,0.37876646993499025,0.3235950867041214
20069,0.021105702974232622,1.177461304274273,0.44319370822400594,0.3446858837934581
20070,1.2327215127428668,-0.48322497447730595,0.41897949200511003,0.3543884715631566
20071,1.9746904022142984,0.4820204778024559,0.3806407066207491,0.5124966149869042
20072,0.550775557222995,0.1161780460379607,0.3887535020196957,0.41189420350418937
20073,0.5173953571251381,-0.13821346169209459,0.3966640107197784,0.30706531921190877
20074,-2.602941939332215,-0.9044071149910915,0.39776882199359914,0.5309031894593846
20075,-0.5807852179367041,0.834020170811173,0.3905392613721181,0.6472281751957706
20076,-0.5634526276773945,-0.24811303914787783,0.39354516397032,0.42135671888704906
20077,-0.0997716308687314,-0.712395718896248,0.3996117644291743,0.43384973000805815
20078,-0.6400873547080895,-0.41397147663502387,0.38203737267882837,0.44060688349060584
20079,0.38993197614592734,-0.0895082753148034,0.4264023483453512,0.4445520319582841
20080,0.6533265278377163,0.7610106247163902,0.3880594076086823,0.32591154633034536
20081,0.31297360977856653,1.2576048638294675,0.4170239542202493,1.0083638649018942
20082,-0.16670097934494946,-0.24313319219660381,0.3845407454496075,0.33648702762387117
20083,0.7052086041711481,-0.17784120969681447,0.37635010700100613,0.42490531759932965
20084,-0.5920142647678933,-0.9944362979347676,0.38114532588408045,0.9958215494933423
20085,0.8501467437396193,0.4771169675583522,0.5036067548079548,1.03293346581629
20086,0.8501937448528515,-2.12090949956928,0.44944117107931303,0.9586366534198192
20087,0.6343546422045785,0.6242662454513285,0.3956721089107874,0.4417967189645453
20088,0.14445829489675469,-0.6421594778688885,0.39113547621668543,0.47064627781170776
20089,-0.10253990086683595,0.4153402134197928,0.38534191499588316,0.5656116619000665
20090,0.5534805451702651,-0.044803564152795,0.39923334351853673,0.41759128226964265
20091,0.014914021184496126,-0.6226097505829843,0.4044710405997253,0.4079481498144416
20092,0.2614134174830089,-0.36253501567643653,0.4119283562915776,0.3318250924610697
20093,-1.389558182271674,-0.5256621529796557,0.39109877539673427,0.3286126819705801
20094,-1.4344621360961147,-1.934545392498877,0.42808816588883974,0.49899417106969707
20095,0.9722605636182761,1.2647967103682949,0.45234136735497454,0.3674368046576915
20096,-0.5939409167373962,-1.6540494800614003,0.38702096975264516,0.7430523335642891
20097,0.19976836265023515,1.014081383394972,0.5332428357093784,0.8020367976358854
20098,0.029004894536491195,0.0656756357291449,0.3910886772421151,0.3110225290448415
20099,1.6686312553077232,0.9459467387383742,0.49471900354456516,0.368309295336873
20100,1.1655294214522443,0.6570907727980821,0.40626834288725355,0.4356721148096247
20101,1.4482880341814588,1.4589820501364876,0.3826052774600065,0.630705708880603
20102,0.5098510399413773,-0.8469221652556087,0.4456982350634148,0.3441119309902428
20103,2.011763734958871,1.7336731778679546,0.3980790828988917,0.6653250315275449
20104,-0.40323685870431214,-0.3795979166336595,0.3903961990040659,0.48437421803557
20105,-2.0355341206686,-1.567155777592793,0.4122745746088959,0.8597533171870494
20106,-1.7711531197836516,-0.2843708112133651,0.38034453055095047,0.6147197063297244
20107,0.3058861243994712,0.10312273515715625,0.386064784155743,0.34775622609888135
20108,-0.6774772710577661,-1.3521118974136617,0.38904980725327154,0.7275357341908192
20109,0.33467132640841596,-1.1387226484345903,0.4021794956237827,0.642061283418705
20110,-1.070462200329979,-1.5935915687886142,0.506827193254918,0.44720680540772445
20111,0.5406286021541465,-0.8262378627638444,0.39688231020233977,0.5048404766178307
20112,1.7530382244221783,0.7192544023298314,0.4351681957505716,0.3447790670675792
20113,-0.9602325737311483,0.8440935993610558,0.44994838243244945,0.32152094735167386
20114,-0.7010791098274617,0.17561825925456567,0.4078896003438461,0.3784913716052114
20115,0.31101804133123984,-0.7900734375882621,0.38535373501020986,0.788701002850757
20116,0.7842992870067457,1.0544634449772319,0.46405929337495944,0.5490661459807197
20117,0.12811663741183563,0.20084559455078757,0.4009191041293209,0.5300221183030204
20118,0.05401030471812258,2.389550224997709,0.4407566462180105,1.2826364034616797
20119,2.418482491314616,0.14980700647317688,0.5023158348890558,1.1275793145836275
20120,-2.0677562424531883,-0.6362237646384318,0.41622219417373474,0.6165449727259908
20121,-0.6420714636542945,-1.251400319694592,0.48989814415749405,0.33095835869571194
20122,-1.3040228969643508,-2.212857022188715,0.4303051411398227,2.0410766285930637
20123,-0.6756238265119234,-0.4259737470674746,0.38953720089994004,0.3285026571860357
20124,2.2892333826351385,1.2839352566629756,0.4011332817296895,1.033581263078844
20125,-0.11017070560950051,-0.9106724033519443,0.4158708690482958,0.3540431643772537
20126,0.2212506075722607,-0.14374718058830355,0.39882427528767567,0.4381820824134839
20127,0.7331910418606082,-0.7504709950986762,0.38049908230217117,0.401476277107555
